4.614 	1.4406851010607E-06 	922.8 	1.4406851010607E-06 	
4.615 	1.42920531945403E-06 	923 	1.42920531945403E-06 	
4.616 	1.42195249463374E-06 	923.2 	1.42195249463374E-06 	
4.617 	1.40064353319396E-06 	923.4 	1.40064353319396E-06 	
4.618 	1.35489207914701E-06 	923.6 	1.35489207914701E-06 	
4.619 	1.34634495050353E-06 	923.8 	1.34634495050353E-06 	
4.62 	1.34270291398237E-06 	924 	1.34270291398237E-06 	
4.621 	1.31128757087503E-06 	924.2 	1.31128757087503E-06 	
4.622 	1.28585771926804E-06 	924.4 	1.28585771926804E-06 	
4.623 	1.27354550912508E-06 	924.6 	1.27354550912508E-06 	
4.624 	1.26624766615649E-06 	924.8 	1.26624766615649E-06 	
4.625 	1.23081780949125E-06 	925 	1.23081780949125E-06 	
4.626 	1.219324724207E-06 	925.2 	1.219324724207E-06 	
4.627 	1.20918013976913E-06 	925.4 	1.20918013976913E-06 	
4.628 	1.1746376701669E-06 	925.6 	1.1746376701669E-06 	
4.629 	1.16090011309228E-06 	925.8 	1.16090011309228E-06 	
4.63 	1.14499458299799E-06 	926 	1.14499458299799E-06 	
4.631 	1.14049360929838E-06 	926.2 	1.14049360929838E-06 	
4.632 	1.11451055165293E-06 	926.4 	1.11451055165293E-06 	
4.633 	1.11815092267933E-06 	926.6 	1.11815092267933E-06 	
4.634 	1.09112574623142E-06 	926.8 	1.09112574623142E-06 	
4.635 	1.08708891762551E-06 	927 	1.08708891762551E-06 	
4.636 	1.07427705951848E-06 	927.2 	1.07427705951848E-06 	
4.637 	1.0656491410207E-06 	927.4 	1.0656491410207E-06 	
4.638 	1.02155158603331E-06 	927.6 	1.02155158603331E-06 	
4.639 	1.01795669247703E-06 	927.8 	1.01795669247703E-06 	
4.64 	1.00120308479962E-06 	928 	1.00120308479962E-06 	
4.641 	9.90642366817834E-07 	928.2 	9.90642366817834E-07 	
4.642 	9.79728279710868E-07 	928.4 	9.79728279710868E-07 	
4.643 	9.63581846671284E-07 	928.6 	9.63581846671284E-07 	
4.644 	9.59210211351244E-07 	928.8 	9.59210211351244E-07 	
4.645 	9.36302842793559E-07 	929 	9.36302842793559E-07 	
4.646 	9.22337898180868E-07 	929.2 	9.22337898180868E-07 	
4.647 	9.34844275645471E-07 	929.4 	9.34844275645471E-07 	
4.648 	9.19557917409089E-07 	929.6 	9.19557917409089E-07 	
4.649 	9.03145024204587E-07 	929.8 	9.03145024204587E-07 	
4.65 	8.88883153561513E-07 	930 	8.88883153561513E-07 	
4.651 	8.78934206691783E-07 	930.2 	8.78934206691783E-07 	
4.652 	8.64113678880587E-07 	930.4 	8.64113678880587E-07 	
4.653 	8.66862775161191E-07 	930.6 	8.66862775161191E-07 	
4.654 	8.55722210105041E-07 	930.8 	8.55722210105041E-07 	
4.655 	8.34991577583828E-07 	931 	8.34991577583828E-07 	
4.656 	8.1495677140198E-07 	931.2 	8.1495677140198E-07 	
4.657 	8.08420298268464E-07 	931.4 	8.08420298268464E-07 	
4.658 	8.16947101237442E-07 	931.6 	8.16947101237442E-07 	
4.659 	8.08640924142148E-07 	931.8 	8.08640924142148E-07 	
4.66 	7.86557722130558E-07 	932 	7.86557722130558E-07 	
4.661 	7.77160654439174E-07 	932.2 	7.77160654439174E-07 	
4.662 	7.76126032012582E-07 	932.4 	7.76126032012582E-07 	
4.663 	7.79655556775633E-07 	932.6 	7.79655556775633E-07 	
4.664 	7.62620726816495E-07 	932.8 	7.62620726816495E-07 	
4.665 	7.46836448683026E-07 	933 	7.46836448683026E-07 	
4.666 	7.39607046160877E-07 	933.2 	7.39607046160877E-07 	
4.667 	7.36338333753269E-07 	933.4 	7.36338333753269E-07 	
4.668 	7.39275217885389E-07 	933.6 	7.39275217885389E-07 	
4.669 	7.14368452565594E-07 	933.8 	7.14368452565594E-07 	
4.67 	7.13959015518908E-07 	934 	7.13959015518908E-07 	
4.671 	7.09199035835166E-07 	934.2 	7.09199035835166E-07 	
4.672 	7.05083660558953E-07 	934.4 	7.05083660558953E-07 	
4.673 	6.95549397391983E-07 	934.6 	6.95549397391983E-07 	
4.674 	6.98565588224457E-07 	934.8 	6.98565588224457E-07 	
4.675 	6.81919604857652E-07 	935 	6.81919604857652E-07 	
4.676 	6.69505358700062E-07 	935.2 	6.69505358700062E-07 	
4.677 	6.65051015238318E-07 	935.4 	6.65051015238318E-07 	
4.678 	6.6907441155459E-07 	935.6 	6.6907441155459E-07 	
4.679 	6.50384135870596E-07 	935.8 	6.50384135870596E-07 	
4.68 	6.40113522967242E-07 	936 	6.40113522967242E-07 	
4.681 	6.45867006818309E-07 	936.2 	6.45867006818309E-07 	
4.682 	6.47346117695257E-07 	936.4 	6.47346117695257E-07 	
4.683 	6.26224526642356E-07 	936.6 	6.26224526642356E-07 	
4.684 	6.24522820472431E-07 	936.8 	6.24522820472431E-07 	
4.685 	6.25797943091077E-07 	937 	6.25797943091077E-07 	
4.686 	6.18766964488639E-07 	937.2 	6.18766964488639E-07 	
4.687 	6.04947167292875E-07 	937.4 	6.04947167292875E-07 	
4.688 	6.0829163458347E-07 	937.6 	6.0829163458347E-07 	
4.689 	6.1711466983272E-07 	937.8 	6.1711466983272E-07 	
4.69 	5.87474923656539E-07 	938 	5.87474923656539E-07 	
4.691 	5.8441647515543E-07 	938.2 	5.8441647515543E-07 	
4.692 	5.83181309135228E-07 	938.4 	5.83181309135228E-07 	
4.693 	5.78957304473028E-07 	938.6 	5.78957304473028E-07 	
4.694 	5.73205863763967E-07 	938.8 	5.73205863763967E-07 	
4.695 	5.64182628748845E-07 	939 	5.64182628748845E-07 	
4.696 	5.625132278201E-07 	939.2 	5.625132278201E-07 	
4.697 	5.59794933875833E-07 	939.4 	5.59794933875833E-07 	
4.698 	5.55264549937668E-07 	939.6 	5.55264549937668E-07 	
4.699 	5.47971879718161E-07 	939.8 	5.47971879718161E-07 	
4.7 	5.3300470662228E-07 	940 	5.3300470662228E-07 	
4.701 	5.40223671535343E-07 	940.2 	5.40223671535343E-07 	
4.702 	5.32249825433633E-07 	940.4 	5.32249825433633E-07 	
4.703 	5.39630105932949E-07 	940.6 	5.39630105932949E-07 	
4.704 	5.27776469534992E-07 	940.8 	5.27776469534992E-07 	
4.705 	5.17910172622846E-07 	941 	5.17910172622846E-07 	
4.706 	5.18164206716257E-07 	941.2 	5.18164206716257E-07 	
4.707 	5.049763981384E-07 	941.4 	5.049763981384E-07 	
4.708 	5.16324321944307E-07 	941.6 	5.16324321944307E-07 	
4.709 	5.06303226134405E-07 	941.8 	5.06303226134405E-07 	
4.71 	5.06275773581049E-07 	942 	5.06275773581049E-07 	
4.711 	5.14829245155355E-07 	942.2 	5.14829245155355E-07 	
4.712 	4.92889984832888E-07 	942.4 	4.92889984832888E-07 	
4.713 	4.95274010679535E-07 	942.6 	4.95274010679535E-07 	
4.714 	4.91137266586263E-07 	942.8 	4.91137266586263E-07 	
4.715 	4.77737410797765E-07 	943 	4.77737410797765E-07 	
4.716 	4.85517209621039E-07 	943.2 	4.85517209621039E-07 	
4.717 	4.78371708123029E-07 	943.4 	4.78371708123029E-07 	
4.718 	4.76642514340495E-07 	943.6 	4.76642514340495E-07 	
4.719 	4.67686900829588E-07 	943.8 	4.67686900829588E-07 	
4.72 	4.68077157415856E-07 	944 	4.68077157415856E-07 	
4.721 	4.68227857859583E-07 	944.2 	4.68227857859583E-07 	
4.722 	4.53934239171251E-07 	944.4 	4.53934239171251E-07 	
4.723 	4.54495007277934E-07 	944.6 	4.54495007277934E-07 	
4.724 	4.51836808066043E-07 	944.8 	4.51836808066043E-07 	
4.725 	4.48530993318274E-07 	945 	4.48530993318274E-07 	
4.726 	4.53363749213849E-07 	945.2 	4.53363749213849E-07 	
4.727 	4.37571865219906E-07 	945.4 	4.37571865219906E-07 	
4.728 	4.45742465212744E-07 	945.6 	4.45742465212744E-07 	
4.729 	4.54362850028387E-07 	945.8 	4.54362850028387E-07 	
4.73 	4.37165740959702E-07 	946 	4.37165740959702E-07 	
4.731 	4.39305311983588E-07 	946.2 	4.39305311983588E-07 	
4.732 	4.39009804473741E-07 	946.4 	4.39009804473741E-07 	
4.733 	4.23678150040632E-07 	946.6 	4.23678150040632E-07 	
4.734 	4.31349521107961E-07 	946.8 	4.31349521107961E-07 	
4.735 	4.36360381772863E-07 	947 	4.36360381772863E-07 	
4.736 	4.13664919072885E-07 	947.2 	4.13664919072885E-07 	
4.737 	4.19558204459015E-07 	947.4 	4.19558204459015E-07 	
4.738 	4.05674030000546E-07 	947.6 	4.05674030000546E-07 	
4.739 	4.1768216501522E-07 	947.8 	4.1768216501522E-07 	
4.74 	4.10591525690886E-07 	948 	4.10591525690886E-07 	
4.741 	4.15778792841601E-07 	948.2 	4.15778792841601E-07 	
4.742 	4.00781930288099E-07 	948.4 	4.00781930288099E-07 	
4.743 	3.99115561933036E-07 	948.6 	3.99115561933036E-07 	
4.744 	4.05090393047048E-07 	948.8 	4.05090393047048E-07 	
4.745 	3.9949503233535E-07 	949 	3.9949503233535E-07 	
4.746 	3.89479047285537E-07 	949.2 	3.89479047285537E-07 	
4.747 	3.87291503487472E-07 	949.4 	3.87291503487472E-07 	
4.748 	3.92284239308233E-07 	949.6 	3.92284239308233E-07 	
4.749 	3.86215246899376E-07 	949.8 	3.86215246899376E-07 	
4.75 	3.8801282290153E-07 	950 	3.8801282290153E-07 	
4.751 	3.84702432337249E-07 	950.2 	3.84702432337249E-07 	
4.752 	3.80131210301877E-07 	950.4 	3.80131210301877E-07 	
4.753 	3.78470645560037E-07 	950.6 	3.78470645560037E-07 	
4.754 	3.77990428584406E-07 	950.8 	3.77990428584406E-07 	
4.755 	3.75108800484399E-07 	951 	3.75108800484399E-07 	
4.756 	3.81101111224003E-07 	951.2 	3.81101111224003E-07 	
4.757 	3.66764034072337E-07 	951.4 	3.66764034072337E-07 	
4.758 	3.62953156145411E-07 	951.6 	3.62953156145411E-07 	
4.759 	3.61329243907902E-07 	951.8 	3.61329243907902E-07 	
4.76 	3.66574667864278E-07 	952 	3.66574667864278E-07 	
4.761 	3.67900705074677E-07 	952.2 	3.67900705074677E-07 	
4.762 	3.52978434887902E-07 	952.4 	3.52978434887902E-07 	
4.763 	3.47070743008245E-07 	952.6 	3.47070743008245E-07 	
4.764 	3.60521252389828E-07 	952.8 	3.60521252389828E-07 	
4.765 	3.51050628017645E-07 	953 	3.51050628017645E-07 	
4.766 	3.55176760821744E-07 	953.2 	3.55176760821744E-07 	
4.767 	3.52889922960296E-07 	953.4 	3.52889922960296E-07 	
4.768 	3.51896342703901E-07 	953.6 	3.51896342703901E-07 	
4.769 	3.4487294552894E-07 	953.8 	3.4487294552894E-07 	
4.77 	3.46181746518346E-07 	954 	3.46181746518346E-07 	
4.771 	3.43768790355315E-07 	954.2 	3.43768790355315E-07 	
4.772 	3.40475129514074E-07 	954.4 	3.40475129514074E-07 	
4.773 	3.40650717895483E-07 	954.6 	3.40650717895483E-07 	
4.774 	3.28720157123431E-07 	954.8 	3.28720157123431E-07 	
4.775 	3.36773717295805E-07 	955 	3.36773717295805E-07 	
4.776 	3.30465546876451E-07 	955.2 	3.30465546876451E-07 	
4.777 	3.27020764721088E-07 	955.4 	3.27020764721088E-07 	
4.778 	3.30912302503108E-07 	955.6 	3.30912302503108E-07 	
4.779 	3.23257780177995E-07 	955.8 	3.23257780177995E-07 	
4.78 	3.40534631469001E-07 	956 	3.40534631469001E-07 	
4.781 	3.27148591308644E-07 	956.2 	3.27148591308644E-07 	
4.782 	3.32095399286747E-07 	956.4 	3.32095399286747E-07 	
4.783 	3.29598517188711E-07 	956.6 	3.29598517188711E-07 	
4.784 	3.23611538683416E-07 	956.8 	3.23611538683416E-07 	
4.785 	3.10721960192357E-07 	957 	3.10721960192357E-07 	
4.786 	3.24597882023692E-07 	957.2 	3.24597882023692E-07 	
4.787 	3.11864236279195E-07 	957.4 	3.11864236279195E-07 	
4.788 	3.05366786951827E-07 	957.6 	3.05366786951827E-07 	
4.789 	3.16378508044917E-07 	957.8 	3.16378508044917E-07 	
4.79 	3.09802927033951E-07 	958 	3.09802927033951E-07 	
4.791 	3.14298824736878E-07 	958.2 	3.14298824736878E-07 	
4.792 	3.13376328227342E-07 	958.4 	3.13376328227342E-07 	
4.793 	3.08444750609243E-07 	958.6 	3.08444750609243E-07 	
4.794 	3.06718700898465E-07 	958.8 	3.06718700898465E-07 	
4.795 	3.11278389535146E-07 	959 	3.11278389535146E-07 	
4.796 	3.01149757662468E-07 	959.2 	3.01149757662468E-07 	
4.797 	3.03509780313336E-07 	959.4 	3.03509780313336E-07 	
4.798 	3.12904562411641E-07 	959.6 	3.12904562411641E-07 	
4.799 	2.89613600995527E-07 	959.8 	2.89613600995527E-07 	
4.8 	3.0311912872416E-07 	960 	3.0311912872416E-07 	
4.801 	3.01295264557915E-07 	960.2 	3.01295264557915E-07 	
4.802 	2.96828181238147E-07 	960.4 	2.96828181238147E-07 	
4.803 	3.04444792068343E-07 	960.6 	3.04444792068343E-07 	
4.804 	2.96815701313537E-07 	960.8 	2.96815701313537E-07 	
4.805 	2.88299865003122E-07 	961 	2.88299865003122E-07 	
4.806 	2.87863449822504E-07 	961.2 	2.87863449822504E-07 	
4.807 	2.99458540778284E-07 	961.4 	2.99458540778284E-07 	
4.808 	2.85463880762664E-07 	961.6 	2.85463880762664E-07 	
4.809 	2.89645221239346E-07 	961.8 	2.89645221239346E-07 	
4.81 	2.82181791277574E-07 	962 	2.82181791277574E-07 	
4.811 	2.88244416390824E-07 	962.2 	2.88244416390824E-07 	
4.812 	2.82232420895575E-07 	962.4 	2.82232420895575E-07 	
4.813 	2.82094540686633E-07 	962.6 	2.82094540686633E-07 	
4.814 	2.78790345759724E-07 	962.8 	2.78790345759724E-07 	
4.815 	2.87601912924422E-07 	963 	2.87601912924422E-07 	
4.816 	2.81856299566219E-07 	963.2 	2.81856299566219E-07 	
4.817 	2.80754515401416E-07 	963.4 	2.80754515401416E-07 	
4.818 	2.79059701504115E-07 	963.6 	2.79059701504115E-07 	
4.819 	2.73310306239671E-07 	963.8 	2.73310306239671E-07 	
4.82 	2.8439291518314E-07 	964 	2.8439291518314E-07 	
4.821 	2.77076179666439E-07 	964.2 	2.77076179666439E-07 	
4.822 	2.70934966873501E-07 	964.4 	2.70934966873501E-07 	
4.823 	2.71978453168146E-07 	964.6 	2.71978453168146E-07 	
4.824 	2.70043753759002E-07 	964.8 	2.70043753759002E-07 	
4.825 	2.73853034729124E-07 	965 	2.73853034729124E-07 	
4.826 	2.62452422020231E-07 	965.2 	2.62452422020231E-07 	
4.827 	2.66305527621028E-07 	965.4 	2.66305527621028E-07 	
4.828 	2.67219534149793E-07 	965.6 	2.67219534149793E-07 	
4.829 	2.64659060054884E-07 	965.8 	2.64659060054884E-07 	
4.83 	2.68319523166475E-07 	966 	2.68319523166475E-07 	
4.831 	2.65434695177785E-07 	966.2 	2.65434695177785E-07 	
4.832 	2.68920908302527E-07 	966.4 	2.68920908302527E-07 	
4.833 	2.64207614068151E-07 	966.6 	2.64207614068151E-07 	
4.834 	2.6117273637385E-07 	966.8 	2.6117273637385E-07 	
4.835 	2.61683796578184E-07 	967 	2.61683796578184E-07 	
4.836 	2.52379484412548E-07 	967.2 	2.52379484412548E-07 	
4.837 	2.67596237040246E-07 	967.4 	2.67596237040246E-07 	
4.838 	2.61744021103891E-07 	967.6 	2.61744021103891E-07 	
4.839 	2.59418648348332E-07 	967.8 	2.59418648348332E-07 	
4.84 	2.57321865900772E-07 	968 	2.57321865900772E-07 	
4.841 	2.58954133909984E-07 	968.2 	2.58954133909984E-07 	
4.842 	2.59964171744052E-07 	968.4 	2.59964171744052E-07 	
4.843 	2.54754566298619E-07 	968.6 	2.54754566298619E-07 	
4.844 	2.61027470909498E-07 	968.8 	2.61027470909498E-07 	
4.845 	2.51250395061936E-07 	969 	2.51250395061936E-07 	
4.846 	2.53996834615651E-07 	969.2 	2.53996834615651E-07 	
4.847 	2.5180432277583E-07 	969.4 	2.5180432277583E-07 	
4.848 	2.47961593757329E-07 	969.6 	2.47961593757329E-07 	
4.849 	2.50434586680051E-07 	969.8 	2.50434586680051E-07 	
4.85 	2.51500911961318E-07 	970 	2.51500911961318E-07 	
4.851 	2.4905931565174E-07 	970.2 	2.4905931565174E-07 	
4.852 	2.51584370842273E-07 	970.4 	2.51584370842273E-07 	
4.853 	2.46067837033068E-07 	970.6 	2.46067837033068E-07 	
4.854 	2.53449739145543E-07 	970.8 	2.53449739145543E-07 	
4.855 	2.53139554550972E-07 	971 	2.53139554550972E-07 	
4.856 	2.45476080456176E-07 	971.2 	2.45476080456176E-07 	
4.857 	2.41489060417474E-07 	971.4 	2.41489060417474E-07 	
4.858 	2.44397362747391E-07 	971.6 	2.44397362747391E-07 	
4.859 	2.46469934855654E-07 	971.8 	2.46469934855654E-07 	
4.86 	2.39856153452306E-07 	972 	2.39856153452306E-07 	
4.861 	2.42922465209663E-07 	972.2 	2.42922465209663E-07 	
4.862 	2.39537000145045E-07 	972.4 	2.39537000145045E-07 	
4.863 	2.41156672117691E-07 	972.6 	2.41156672117691E-07 	
4.864 	2.36140457014571E-07 	972.8 	2.36140457014571E-07 	
4.865 	2.31164104061622E-07 	973 	2.31164104061622E-07 	
4.866 	2.35968737175111E-07 	973.2 	2.35968737175111E-07 	
4.867 	2.38528363571671E-07 	973.4 	2.38528363571671E-07 	
4.868 	2.37317993957835E-07 	973.6 	2.37317993957835E-07 	
4.869 	2.41255787861601E-07 	973.8 	2.41255787861601E-07 	
4.87 	2.34742194031344E-07 	974 	2.34742194031344E-07 	
4.871 	2.3480940145005E-07 	974.2 	2.3480940145005E-07 	
4.872 	2.33662169033137E-07 	974.4 	2.33662169033137E-07 	
4.873 	2.36825806771262E-07 	974.6 	2.36825806771262E-07 	
4.874 	2.3624476417851E-07 	974.8 	2.3624476417851E-07 	
4.875 	2.32183638110194E-07 	975 	2.32183638110194E-07 	
4.876 	2.37366160019017E-07 	975.2 	2.37366160019017E-07 	
4.877 	2.2952889292948E-07 	975.4 	2.2952889292948E-07 	
4.878 	2.30763965977776E-07 	975.6 	2.30763965977776E-07 	
4.879 	2.33415125199255E-07 	975.8 	2.33415125199255E-07 	
4.88 	2.33371448897117E-07 	976 	2.33371448897117E-07 	
4.881 	2.26559629409447E-07 	976.2 	2.26559629409447E-07 	
4.882 	2.32109658280242E-07 	976.4 	2.32109658280242E-07 	
4.883 	2.29167695947755E-07 	976.6 	2.29167695947755E-07 	
4.884 	2.34400872205029E-07 	976.8 	2.34400872205029E-07 	
4.885 	2.26867604183751E-07 	977 	2.26867604183751E-07 	
4.886 	2.35547219097807E-07 	977.2 	2.35547219097807E-07 	
4.887 	2.26629743810373E-07 	977.4 	2.26629743810373E-07 	
4.888 	2.31235097630311E-07 	977.6 	2.31235097630311E-07 	
4.889 	2.25450658013718E-07 	977.8 	2.25450658013718E-07 	
4.89 	2.25936137805406E-07 	978 	2.25936137805406E-07 	
4.891 	2.29182321043749E-07 	978.2 	2.29182321043749E-07 	
4.892 	2.25670541783307E-07 	978.4 	2.25670541783307E-07 	
4.893 	2.25740320701844E-07 	978.6 	2.25740320701844E-07 	
4.894 	2.24584218099139E-07 	978.8 	2.24584218099139E-07 	
4.895 	2.2874300531901E-07 	979 	2.2874300531901E-07 	
4.896 	2.34747123246256E-07 	979.2 	2.34747123246256E-07 	
4.897 	1.83281667979084E-07 	979.4 	1.83281667979084E-07 	
4.898 	2.11144029090001E-07 	979.6 	2.11144029090001E-07 	
4.899 	2.17783249477139E-07 	979.8 	2.17783249477139E-07 	
4.9 	2.24235497853685E-07 	980 	2.24235497853685E-07 	
4.901 	2.19794429318998E-07 	980.2 	2.19794429318998E-07 	
4.902 	2.22899515495497E-07 	980.4 	2.22899515495497E-07 	
4.903 	2.17919685123653E-07 	980.6 	2.17919685123653E-07 	
4.904 	2.18188043292052E-07 	980.8 	2.18188043292052E-07 	
4.905 	2.17893693137018E-07 	981 	2.17893693137018E-07 	
4.906 	2.2456079572605E-07 	981.2 	2.2456079572605E-07 	
4.907 	2.14256275095195E-07 	981.4 	2.14256275095195E-07 	
4.908 	2.24257551904658E-07 	981.6 	2.24257551904658E-07 	
4.909 	2.12391815891616E-07 	981.8 	2.12391815891616E-07 	
4.91 	2.16936819835721E-07 	982 	2.16936819835721E-07 	
4.911 	2.08537178509789E-07 	982.2 	2.08537178509789E-07 	
4.912 	2.11716152875686E-07 	982.4 	2.11716152875686E-07 	
4.913 	2.19104852123084E-07 	982.6 	2.19104852123084E-07 	
4.914 	2.11420883710085E-07 	982.8 	2.11420883710085E-07 	
4.915 	2.16075185551589E-07 	983 	2.16075185551589E-07 	
4.916 	2.10019171704788E-07 	983.2 	2.10019171704788E-07 	
4.917 	2.09722250144144E-07 	983.4 	2.09722250144144E-07 	
4.918 	2.12128604735466E-07 	983.6 	2.12128604735466E-07 	
4.919 	2.1340595917211E-07 	983.8 	2.1340595917211E-07 	
4.92 	2.15784075035386E-07 	984 	2.15784075035386E-07 	
4.921 	2.10086082250563E-07 	984.2 	2.10086082250563E-07 	
4.922 	2.13547016499931E-07 	984.4 	2.13547016499931E-07 	
4.923 	2.21526611716676E-07 	984.6 	2.21526611716676E-07 	
4.924 	2.16494043275136E-07 	984.8 	2.16494043275136E-07 	
4.925 	2.05488768964724E-07 	985 	2.05488768964724E-07 	
4.926 	2.08499950567794E-07 	985.2 	2.08499950567794E-07 	
4.927 	2.08263942199751E-07 	985.4 	2.08263942199751E-07 	
4.928 	2.07775473786155E-07 	985.6 	2.07775473786155E-07 	
4.929 	2.1111623603846E-07 	985.8 	2.1111623603846E-07 	
4.93 	2.09776368246699E-07 	986 	2.09776368246699E-07 	
4.931 	2.08038662771661E-07 	986.2 	2.08038662771661E-07 	
4.932 	2.11699221084604E-07 	986.4 	2.11699221084604E-07 	
4.933 	2.11275260128173E-07 	986.6 	2.11275260128173E-07 	
4.934 	2.10188834677306E-07 	986.8 	2.10188834677306E-07 	
4.935 	2.11363735449194E-07 	987 	2.11363735449194E-07 	
4.936 	2.13715443459347E-07 	987.2 	2.13715443459347E-07 	
4.937 	2.06985130640448E-07 	987.4 	2.06985130640448E-07 	
4.938 	2.08469567840397E-07 	987.6 	2.08469567840397E-07 	
4.939 	2.08329346499108E-07 	987.8 	2.08329346499108E-07 	
4.94 	2.14258842075739E-07 	988 	2.14258842075739E-07 	
4.941 	2.08275558572298E-07 	988.2 	2.08275558572298E-07 	
4.942 	2.12083659174249E-07 	988.4 	2.12083659174249E-07 	
4.943 	2.01156154967693E-07 	988.6 	2.01156154967693E-07 	
4.944 	2.05685488506884E-07 	988.8 	2.05685488506884E-07 	
4.945 	2.06319416953044E-07 	989 	2.06319416953044E-07 	
4.946 	2.11061474825428E-07 	989.2 	2.11061474825428E-07 	
4.947 	2.0249852683E-07 	989.4 	2.0249852683E-07 	
4.948 	2.10082495528542E-07 	989.6 	2.10082495528542E-07 	
4.949 	2.12282552354275E-07 	989.8 	2.12282552354275E-07 	
4.95 	2.10363230364303E-07 	990 	2.10363230364303E-07 	
4.951 	2.0078125844083E-07 	990.2 	2.0078125844083E-07 	
4.952 	2.0671989890408E-07 	990.4 	2.0671989890408E-07 	
4.953 	2.10677903202836E-07 	990.6 	2.10677903202836E-07 	
4.954 	2.19949753480535E-07 	990.8 	2.19949753480535E-07 	
4.955 	2.03792572535484E-07 	991 	2.03792572535484E-07 	
4.956 	2.06434680679652E-07 	991.2 	2.06434680679652E-07 	
4.957 	2.09348665078129E-07 	991.4 	2.09348665078129E-07 	
4.958 	2.05871106823369E-07 	991.6 	2.05871106823369E-07 	
4.959 	2.07340743172222E-07 	991.8 	2.07340743172222E-07 	
4.96 	2.0925444489224E-07 	992 	2.0925444489224E-07 	
4.961 	2.19914489989373E-07 	992.2 	2.19914489989373E-07 	
4.962 	1.97879936475638E-07 	992.4 	1.97879936475638E-07 	
4.963 	2.02963988633672E-07 	992.6 	2.02963988633672E-07 	
4.964 	2.03995293602396E-07 	992.8 	2.03995293602396E-07 	
4.965 	2.14570682838882E-07 	993 	2.14570682838882E-07 	
4.966 	1.95338787162541E-07 	993.2 	1.95338787162541E-07 	
4.967 	2.01255171696143E-07 	993.4 	2.01255171696143E-07 	
4.968 	2.00502770477748E-07 	993.6 	2.00502770477748E-07 	
4.969 	1.99584032957891E-07 	993.8 	1.99584032957891E-07 	
4.97 	2.01709066838447E-07 	994 	2.01709066838447E-07 	
4.971 	2.04019608015258E-07 	994.2 	2.04019608015258E-07 	
4.972 	2.0303011143278E-07 	994.4 	2.0303011143278E-07 	
4.973 	2.04638113307813E-07 	994.6 	2.04638113307813E-07 	
4.974 	1.95951311991159E-07 	994.8 	1.95951311991159E-07 	
4.975 	2.03088584299822E-07 	995 	2.03088584299822E-07 	
4.976 	1.936525771155E-07 	995.2 	1.936525771155E-07 	
4.977 	1.9850980018936E-07 	995.4 	1.9850980018936E-07 	
4.978 	1.98672392184686E-07 	995.6 	1.98672392184686E-07 	
4.979 	1.93404771081171E-07 	995.8 	1.93404771081171E-07 	
